population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,All Population,2,DALYs (Disability-Adjusted Life Years),4862,Meghalaya,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,3,Rate,1990,124.87222620303443,156.82042381059276,94.66642239688963
1,All Population,2,DALYs (Disability-Adjusted Life Years),4862,Meghalaya,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,1990,251.15950180136747,366.4613419324179,165.46179508795848
1,All Population,2,DALYs (Disability-Adjusted Life Years),4862,Meghalaya,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,2,Percent,1990,0.0002614904388042686,0.00038217149221305693,0.00017218017889781263
1,All Population,2,DALYs (Disability-Adjusted Life Years),4862,Meghalaya,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,3,Rate,1990,14.563628726639399,21.249472499713033,9.594397722647471
1,All Population,2,DALYs (Disability-Adjusted Life Years),4862,Meghalaya,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,1990,715.6165954411331,937.1866429387575,528.3466680686838
1,All Population,2,DALYs (Disability-Adjusted Life Years),4862,Meghalaya,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,2,Percent,1990,0.000744388757388557,0.0009677825374110128,0.0005549631695758886
1,All Population,2,DALYs (Disability-Adjusted Life Years),4862,Meghalaya,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,3,Rate,1990,41.49544146997359,54.3433086044261,30.636486605211918
1,All Population,2,DALYs (Disability-Adjusted Life Years),4842,Arunachal Pradesh,3,Both,22,All ages,589,Chronic kidney disease,1,Number,1990,1679.9003301753085,2210.8007165777435,1231.1835209414976
1,All Population,2,DALYs (Disability-Adjusted Life Years),4842,Arunachal Pradesh,3,Both,22,All ages,589,Chronic kidney disease,2,Percent,1990,0.0037830048726419504,0.0047521397339890135,0.0028947724014189834
1,All Population,2,DALYs (Disability-Adjusted Life Years),4842,Arunachal Pradesh,3,Both,22,All ages,589,Chronic kidney disease,3,Rate,1990,202.7388021254995,266.81052498536803,148.58540578195223
1,All Population,2,DALYs (Disability-Adjusted Life Years),4842,Arunachal Pradesh,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,1990,186.82914889619528,252.60919113661922,137.3499234196077
1,All Population,2,DALYs (Disability-Adjusted Life Years),4842,Arunachal Pradesh,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,2,Percent,1990,0.0004207082955110333,0.0005681075152862765,0.0003188757267892229
1,All Population,2,DALYs (Disability-Adjusted Life Years),4842,Arunachal Pradesh,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,3,Rate,1990,22.547479257527385,30.486144860501927,16.576078024351837
1,All Population,2,DALYs (Disability-Adjusted Life Years),4842,Arunachal Pradesh,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,1990,289.0972315603798,398.6739397178394,204.58655308799095
1,All Population,2,DALYs (Disability-Adjusted Life Years),4842,Arunachal Pradesh,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,2,Percent,1990,0.0006511970767932862,0.0008831855996220155,0.00046850092432325135
1,All Population,2,DALYs (Disability-Adjusted Life Years),4842,Arunachal Pradesh,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,3,Rate,1990,34.88970468755908,48.113971719151614,24.690531907756505
1,All Population,2,DALYs (Disability-Adjusted Life Years),4842,Arunachal Pradesh,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,1990,840.3626073394664,1075.916296039048,608.2296954570035
1,All Population,2,DALYs (Disability-Adjusted Life Years),4842,Arunachal Pradesh,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,2,Percent,1990,0.0018919747432739817,0.0023884376576616207,0.0014224842384644764
1,All Population,2,DALYs (Disability-Adjusted Life Years),4842,Arunachal Pradesh,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,3,Rate,1990,101.41917666346605,129.84697789987177,73.4042119399082
1,All Population,2,DALYs (Disability-Adjusted Life Years),4856,Karnataka,3,Both,22,All ages,589,Chronic kidney disease,1,Number,1990,199300.01220423894,268955.06743259914,144197.31140695355
1,All Population,2,DALYs (Disability-Adjusted Life Years),4856,Karnataka,3,Both,22,All ages,589,Chronic kidney disease,2,Percent,1990,0.007763302374762743,0.010306582620817788,0.00572908749730632
1,All Population,2,DALYs (Disability-Adjusted Life Years),4856,Karnataka,3,Both,22,All ages,589,Chronic kidney disease,3,Rate,1990,443.0796651119386,597.9353432556401,320.57648036047624
1,All Population,2,DALYs (Disability-Adjusted Life Years),4856,Karnataka,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,1990,24298.146855382405,33271.982043941935,16517.712116782437
1,All Population,2,DALYs (Disability-Adjusted Life Years),4856,Karnataka,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,2,Percent,1990,0.0009464078803487156,0.0013080151294543518,0.0006589942251548563
1,All Population,2,DALYs (Disability-Adjusted Life Years),4856,Karnataka,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,3,Rate,1990,54.01913754270485,73.96958233265313,36.721835950613695
1,All Population,2,DALYs (Disability-Adjusted Life Years),4842,Arunachal Pradesh,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,1990,277.16663774940827,365.15016324423516,195.84207514779777
1,All Population,2,DALYs (Disability-Adjusted Life Years),4842,Arunachal Pradesh,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,2,Percent,1990,0.0006241674661254861,0.000821674263038781,0.00044957988746269776
1,All Population,2,DALYs (Disability-Adjusted Life Years),4842,Arunachal Pradesh,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,3,Rate,1990,33.44986075489562,44.06815414122886,23.63520442733235
1,All Population,2,DALYs (Disability-Adjusted Life Years),4856,Karnataka,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,1990,32520.26755881082,47874.88786401613,22606.99509184981
1,All Population,2,DALYs (Disability-Adjusted Life Years),4856,Karnataka,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,2,Percent,1990,0.0012672549475814421,0.0018758578111667517,0.0008911122714703143
1,All Population,2,DALYs (Disability-Adjusted Life Years),4856,Karnataka,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,3,Rate,1990,72.29838623663699,106.4344605273873,50.259403919248754
1,All Population,2,DALYs (Disability-Adjusted Life Years),4856,Karnataka,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,1990,93717.40778297871,124100.24275413033,69026.20770924407
1,All Population,2,DALYs (Disability-Adjusted Life Years),4856,Karnataka,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,2,Percent,1990,0.0036498336538868265,0.004811810257361507,0.002697640528420504
1,All Population,2,DALYs (Disability-Adjusted Life Years),4856,Karnataka,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,3,Rate,1990,208.3506026737615,275.89709298894275,153.45763734533514
1,All Population,2,DALYs (Disability-Adjusted Life Years),4864,Nagaland,3,Both,22,All ages,589,Chronic kidney disease,1,Number,1990,3801.437580229476,5129.393905719784,2376.326731022588
1,All Population,2,DALYs (Disability-Adjusted Life Years),4864,Nagaland,3,Both,22,All ages,589,Chronic kidney disease,2,Percent,1990,0.007342236560092913,0.010064140128180972,0.004614275376683946
1,All Population,2,DALYs (Disability-Adjusted Life Years),4864,Nagaland,3,Both,22,All ages,589,Chronic kidney disease,3,Rate,1990,323.5623326963117,436.5923739178559,202.26290820533586
1,All Population,2,DALYs (Disability-Adjusted Life Years),4864,Nagaland,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,1990,439.01467729117996,597.0012752861348,274.7766928047703
1,All Population,2,DALYs (Disability-Adjusted Life Years),4864,Nagaland,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,2,Percent,1990,0.0008479349133359115,0.0011654730746147827,0.0005385828079000196
1,All Population,2,DALYs (Disability-Adjusted Life Years),4864,Nagaland,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,3,Rate,1990,37.367077605329946,50.81423045294194,23.387833107369417
1,All Population,2,DALYs (Disability-Adjusted Life Years),4864,Nagaland,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,1990,694.3428424663396,1034.725513755077,388.7144266145043
1,All Population,2,DALYs (Disability-Adjusted Life Years),4864,Nagaland,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,2,Percent,1990,0.0013415078370968287,0.00199320750022416,0.000760436517460424
1,All Population,2,DALYs (Disability-Adjusted Life Years),4864,Nagaland,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,3,Rate,1990,59.09953407306361,88.07147134868161,33.08573242981035
1,All Population,2,DALYs (Disability-Adjusted Life Years),4864,Nagaland,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,1990,1867.4918553941454,2518.09663671573,1149.0792564545682
1,All Population,2,DALYs (Disability-Adjusted Life Years),4864,Nagaland,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,2,Percent,1990,0.0036063259541855622,0.004893392390444359,0.0022725033782458846
1,All Population,2,DALYs (Disability-Adjusted Life Years),4864,Nagaland,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,3,Rate,1990,158.95302981305724,214.3297646048141,97.80477959312941
1,All Population,2,DALYs (Disability-Adjusted Life Years),4856,Karnataka,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,1990,13110.290261276898,20270.634221353073,7457.0232643601785
1,All Population,2,DALYs (Disability-Adjusted Life Years),4856,Karnataka,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,2,Percent,1990,0.0005111846365323675,0.000787622095991568,0.00029594417098891977
1,All Population,2,DALYs (Disability-Adjusted Life Years),4856,Karnataka,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,3,Rate,1990,29.14652615542252,45.06525475372094,16.57829989151585
1,All Population,2,DALYs (Disability-Adjusted Life Years),4856,Karnataka,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,1990,35653.899745790106,49013.149372470994,24523.89727112042
1,All Population,2,DALYs (Disability-Adjusted Life Years),4856,Karnataka,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,2,Percent,1990,0.0013886212564133897,0.0019030314874286356,0.0009714861166885112
1,All Population,2,DALYs (Disability-Adjusted Life Years),4856,Karnataka,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,3,Rate,1990,79.26501250341282,108.96501997090179,54.52102119789285
1,All Population,2,DALYs (Disability-Adjusted Life Years),4864,Nagaland,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,1990,212.18401446353158,336.494835361829,98.77260591609566
1,All Population,2,DALYs (Disability-Adjusted Life Years),4864,Nagaland,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,2,Percent,1990,0.0004101511345780284,0.0006419080826884412,0.00019057050441556966
1,All Population,2,DALYs (Disability-Adjusted Life Years),4864,Nagaland,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,3,Rate,1990,18.0602083374321,28.641021080073138,8.407107601323856
1,All Population,2,DALYs (Disability-Adjusted Life Years),4864,Nagaland,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,1990,588.404190614283,811.5046419730921,370.47914739325785
1,All Population,2,DALYs (Disability-Adjusted Life Years),4864,Nagaland,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,2,Percent,1990,0.0011363167208965786,0.0015745110641920135,0.0007265639057333706
1,All Population,2,DALYs (Disability-Adjusted Life Years),4864,Nagaland,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,3,Rate,1990,50.08248286742876,69.07185226880625,31.533622377318334
1,All Population,2,DALYs (Disability-Adjusted Life Years),4865,Odisha,3,Both,22,All ages,589,Chronic kidney disease,1,Number,1990,93015.81548388168,126765.76101696352,68210.10866927113
1,All Population,2,DALYs (Disability-Adjusted Life Years),4865,Odisha,3,Both,22,All ages,589,Chronic kidney disease,2,Percent,1990,0.0038239284036839165,0.005123497777438845,0.0029005417405028925
1,All Population,2,DALYs (Disability-Adjusted Life Years),4865,Odisha,3,Both,22,All ages,589,Chronic kidney disease,3,Rate,1990,292.9919396163029,399.301409164476,214.856064385219
1,All Population,2,DALYs (Disability-Adjusted Life Years),4865,Odisha,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,1990,11199.86224021806,15966.479183800931,7962.036367715553
1,All Population,2,DALYs (Disability-Adjusted Life Years),4865,Odisha,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,2,Percent,1990,0.00046045053132077606,0.0006562430971600285,0.0003318692076128937
1,All Population,2,DALYs (Disability-Adjusted Life Years),4865,Odisha,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,3,Rate,1990,35.278617341859565,50.29305694487833,25.079740112333532
1,All Population,2,DALYs (Disability-Adjusted Life Years),4865,Odisha,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,1990,14657.656470132848,20980.276210896052,10561.253555103443
1,All Population,2,DALYs (Disability-Adjusted Life Years),4865,Odisha,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,2,Percent,1990,0.0006027338601356874,0.0008571276839400301,0.00043754586097459003
1,All Population,2,DALYs (Disability-Adjusted Life Years),4865,Odisha,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,3,Rate,1990,46.17037626421564,66.08609287289865,33.26705407883608
1,All Population,2,DALYs (Disability-Adjusted Life Years),4865,Odisha,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,1990,45002.47552846552,60854.946247439424,32421.76113650854
1,All Population,2,DALYs (Disability-Adjusted Life Years),4865,Odisha,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,2,Percent,1990,0.0018497920654191,0.0024749004618159366,0.0013807028581439601
1,All Population,2,DALYs (Disability-Adjusted Life Years),4865,Odisha,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,3,Rate,1990,141.75398585743898,191.68792579550959,102.12580120644321
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,3,Both,22,All ages,589,Chronic kidney disease,1,Number,1990,191590.78730498586,275302.6376745689,136093.21998266678
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,3,Both,22,All ages,589,Chronic kidney disease,2,Percent,1990,0.0037212913167777376,0.005182605529217072,0.002645971747265987
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,3,Both,22,All ages,589,Chronic kidney disease,3,Rate,1990,297.64572604900525,427.69620933501363,211.42752134321285
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,1990,22539.649058004376,33976.43978780246,15448.924680871703
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,2,Percent,1990,0.000437702115304033,0.0006556384770030346,0.0003034716370626524
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,3,Rate,1990,35.016455139254525,52.784072926754966,24.000665522578558
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,1990,30597.518192743744,47603.81680990066,19993.872065106305
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,2,Percent,1990,0.0005945158106994584,0.0009104072846508463,0.00038839459261690804
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,3,Rate,1990,47.53475177947588,73.95487443000866,31.061465173041878
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,1990,93792.06132722416,134805.55317977216,66038.02861627127
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,2,Percent,1990,0.0018215922553885373,0.002579645482484319,0.0013010015143141464
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,3,Rate,1990,145.71058757086686,209.42706753304788,102.59333056054277
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,1990,11188.115517785589,20617.523502758566,6047.221344873704
